"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5-6 RORB LINC02196",-0.0681504985089718,3.67345799101347,0.311728397158661,0.57697418672756,0.99997947391233,1,"stroke_bl"
"2","AL669831.5","Exc L5-6 RORB LINC02196",-0.0473022575434724,6.03992978803369,0.351650085827088,0.553558891831819,0.99997947391233,1,"stroke_bl"
"3","NOC2L","Exc L5-6 RORB LINC02196",0.0535171831837418,4.87286733200137,0.510202488988981,0.475521568241676,0.99997947391233,1,"stroke_bl"
"4","KLHL17","Exc L5-6 RORB LINC02196",-0.0444494081814282,3.14099422029951,0.134603218933028,0.713925244425409,0.99997947391233,1,"stroke_bl"
"5","HES4","Exc L5-6 RORB LINC02196",0.125657367904696,4.77531508023249,1.15573082588907,0.283084309243237,0.99997947391233,1,"stroke_bl"
"6","ISG15","Exc L5-6 RORB LINC02196",-0.107053666465326,2.56795356493164,0.261937992213295,0.60911071134108,0.99997947391233,1,"stroke_bl"
"7","AGRN","Exc L5-6 RORB LINC02196",0.0157589923610245,4.45785836216416,0.0304109937525814,0.861660563319669,0.99997947391233,1,"stroke_bl"
"8","C1orf159","Exc L5-6 RORB LINC02196",-0.0386254029932487,5.4337774925564,0.309298397026836,0.578462118144049,0.99997947391233,1,"stroke_bl"
"9","SDF4","Exc L5-6 RORB LINC02196",-0.105481648800862,5.17109280672194,2.75143404684203,0.0980522672451033,0.99997947391233,1,"stroke_bl"
"10","B3GALT6","Exc L5-6 RORB LINC02196",0.143302947521703,3.03251722504609,1.18363314939472,0.277357183179869,0.99997947391233,1,"stroke_bl"
"11","UBE2J2","Exc L5-6 RORB LINC02196",0.037604494214075,4.83561423831777,0.379788269391647,0.538112344493929,0.99997947391233,1,"stroke_bl"
"12","LINC01786","Exc L5-6 RORB LINC02196",0.030141589060361,2.60219047544231,0.038037796005317,0.845479065577747,0.99997947391233,1,"stroke_bl"
"13","SCNN1D","Exc L5-6 RORB LINC02196",0.200754365225063,3.29113804324945,3.03295741630218,0.0824571681997134,0.99997947391233,1,"stroke_bl"
"14","ACAP3","Exc L5-6 RORB LINC02196",-0.0131604078958697,6.27765199068848,0.029210758828698,0.864390883526975,0.99997947391233,1,"stroke_bl"
"15","INTS11","Exc L5-6 RORB LINC02196",0.0239096637159098,5.24185903399679,0.149675930097591,0.699077528398125,0.99997947391233,1,"stroke_bl"
"16","CPTP","Exc L5-6 RORB LINC02196",0.138584038021129,2.91369732441143,1.12034590426177,0.290565141128122,0.99997947391233,1,"stroke_bl"
"17","DVL1","Exc L5-6 RORB LINC02196",0.0469382834267937,4.38025131048795,0.34092731472389,0.559666018946098,0.99997947391233,1,"stroke_bl"
"18","AURKAIP1","Exc L5-6 RORB LINC02196",0.101295162402841,4.10177720012359,0.462320859363135,0.496985367115416,0.99997947391233,1,"stroke_bl"
"19","CCNL2","Exc L5-6 RORB LINC02196",-0.0378721995377605,6.00296236605002,0.693486651329023,0.405542002274748,0.99997947391233,1,"stroke_bl"
"20","MRPL20","Exc L5-6 RORB LINC02196",0.0563333644672603,4.53582959224977,0.334673116374857,0.563287838228843,0.99997947391233,1,"stroke_bl"
"21","ANKRD65","Exc L5-6 RORB LINC02196",0.0844425543442152,3.56957479332339,0.292066137115313,0.589239120315539,0.99997947391233,1,"stroke_bl"
"22","VWA1","Exc L5-6 RORB LINC02196",-0.124356435264731,2.45687506353283,0.772682129250601,0.379984406090797,0.99997947391233,1,"stroke_bl"
"23","ATAD3C","Exc L5-6 RORB LINC02196",-0.0175539526382128,3.47487337931232,0.0146723134666211,0.903657273676203,0.99997947391233,1,"stroke_bl"
"24","ATAD3B","Exc L5-6 RORB LINC02196",0.0187278383062535,4.56216481817265,0.053416183337234,0.817355453817955,0.99997947391233,1,"stroke_bl"
"25","ATAD3A","Exc L5-6 RORB LINC02196",-0.0838107105758122,3.91117386885094,1.15447116561699,0.283346381626124,0.99997947391233,1,"stroke_bl"
"26","TMEM240","Exc L5-6 RORB LINC02196",-0.104398819068228,2.5743313737883,0.404710756971463,0.525077174358981,0.99997947391233,1,"stroke_bl"
"27","SSU72","Exc L5-6 RORB LINC02196",0.125042014918471,5.65996076476669,1.70389890481018,0.192625981348258,0.99997947391233,1,"stroke_bl"
